# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2688227630.0 -1.0 4.055070 55.613400 24.994230 -0.840000 71.470001 -380.329987 4.045760 56.405543 20.778814 0.497292 11.483587 -0.455560 -11.939302 0.005417
2688215431.0 -1.0 10.307160 51.347641 17.627310 -19.320000 216.130005 -32.139999 10.093025 53.743134 17.271084 1.025519 11.356026 0.405005 -10.951170 0.027889
2688214285.0 -1.0 15.613220 52.584141 9.739250 -353.589996 32.200001 203.630005 11.694179 52.941032 11.996198 0.903732 11.124504 0.521792 -10.602755 0.052129
2688249353.0 -1.0 3.866340 50.356232 73.302757 -419.709991 -135.850006 -230.520004 -0.785547 48.850528 70.747771 1.290059 11.592399 -0.305132 -11.897566 0.078283
2688248864.0 -1.0 2.105440 51.334679 72.328934 284.420013 -180.029999 -56.490002 5.257830 49.339303 71.702823 1.096067 11.502427 0.328991 -11.173472 0.129787
2688250299.0 2688250275.0 1.574500 56.327690 69.384720 -1.330000 55.349998 -107.029999 1.559759 56.941166 68.198445 -1.027519 11.275081 -1.451611 -12.726767 -0.458052
2688299525.0 -1.0 15.167200 52.396271 135.556885 241.490005 -441.200012 265.640015 17.843772 47.506198 138.501126 0.292146 11.285782 -0.985479 -12.271403 0.133324
2688288346.0 -1.0 12.058500 56.004650 117.198433 -104.180000 -335.760010 394.630005 10.903813 52.283229 121.572344 1.573662 11.177825 0.060698 -11.117077 0.202971
2688312914.0 -1.0 20.052811 56.415981 138.343216 -421.350006 -234.100006 9.700000 15.382747 53.821316 138.450727 0.533921 11.189771 -1.245346 -12.435216 0.041680
2688288659.0 -1.0 16.367140 52.012901 111.182129 52.830002 -41.180000 303.980011 16.952685 51.556479 114.551314 0.420784 11.558589 -0.002963 -11.561616 0.050641
2688313184.0 -1.0 1.834390 56.056610 146.634232 -32.520000 -737.609985 401.260010 1.473952 47.881255 151.081627 0.296585 11.336860 -0.309804 -11.646853 0.050158
2688287223.0 -1.0 24.220570 57.132889 119.676147 -614.780029 -345.519989 267.929993 17.406610 53.303292 122.645769 0.949914 11.104146 -0.434743 -11.538952 0.173972
2688312230.0 2688312207.0 13.998540 50.127201 139.955719 35.919998 224.539993 202.929993 14.396662 52.615907 142.204909 -0.799383 11.185825 -0.556894 -11.742561 -0.036734
2688300561.0 -1.0 1.107600 53.797470 131.888016 -38.939999 -413.100006 333.079987 0.676006 49.218845 135.579733 -0.287655 11.115611 -0.316143 -11.431798 0.041813
2688286220.0 -1.0 19.665140 55.080410 116.799393 314.910004 234.809998 183.929993 23.155469 57.682944 118.837995 -0.505764 11.169674 -1.516270 -12.686133 0.021807
2688288117.0 2688287975.0 8.401230 56.437111 116.737198 366.709991 234.289993 -103.769997 12.465688 59.033882 115.587055 -0.979179 11.349083 -1.215240 -12.564315 -0.118407
2688326240.0 -1.0 8.536030 53.373600 149.005508 -362.959991 -444.100006 60.549999 4.513136 48.451384 149.676618 0.152311 11.095866 0.564548 -10.531357 0.034199
2688343060.0 -1.0 2.530970 51.421551 175.362244 -358.559998 -50.950001 38.570000 -1.443156 50.856843 175.789737 0.174935 11.318063 0.523356 -10.794796 0.035711
2688342502.0 -1.0 9.100510 55.088581 174.750473 -406.779999 22.280001 93.400002 4.591934 55.335523 175.785679 -0.169132 11.659916 0.698013 -10.961777 0.008129
2688343431.0 -1.0 2.551280 54.202801 157.995087 -217.360001 -453.910004 -73.919998 0.142154 49.171856 157.175789 -0.560040 11.187521 -0.384997 -11.572352 0.012243
2688356387.0 -1.0 6.507810 52.099480 177.595963 -511.290009 -61.240002 -142.039993 0.840889 51.420722 176.021652 2.015230 11.238046 -0.270997 -11.509059 0.199030
2688356541.0 -1.0 2.880490 53.128632 177.208374 -395.950012 -243.199997 -49.439999 -1.508051 50.433107 176.660402 1.324344 11.131619 0.006038 -11.125344 0.066136
2688335970.0 2688335945.0 1.148330 50.712448 154.738052 16.000000 -237.970001 -21.670000 1.325667 48.074890 154.497871 -0.988508 11.130334 -0.674279 -11.804654 0.010724
2688383705.0 -1.0 2.963190 54.447788 237.114471 -41.020000 432.410004 -45.599998 2.508542 59.240437 236.609060 -0.947183 11.466423 -0.328920 -11.795337 0.142329
2688370705.0 -1.0 13.300200 51.672989 210.097504 -230.460007 224.710007 6.860000 10.745879 54.163579 210.173537 -0.428042 11.242541 -0.986320 -12.228560 -0.042478
2688370979.0 -1.0 1.898600 53.070511 224.309631 -328.160004 340.149994 139.809998 -1.738586 56.840589 225.859226 -0.853868 11.275542 -0.507938 -11.783570 0.034200
2688371331.0 -1.0 11.313410 54.038971 208.974228 -202.460007 205.630005 97.309998 9.069429 56.318086 210.052771 0.032448 11.170262 0.344589 -10.825649 0.046878
2688371751.0 -1.0 5.165710 55.989380 209.771713 -282.109985 301.200012 73.059998 2.038923 59.327753 210.581479 0.759491 11.436163 -0.642065 -12.078106 0.082205
2699518873.0 -1.0 248.968903 39.989498 21.099930 -84.730003 126.050003 -233.770004 248.029792 41.386583 18.508923 -0.389315 11.701741 -1.322667 -13.024384 0.039190
2699602478.0 -1.0 243.907059 47.343170 149.607452 675.440002 -830.210022 -58.910000 251.393349 38.141475 148.954519 0.230650 11.082067 0.508126 -10.573814 0.021412
2699605337.0 2699605426.0 247.414230 47.454010 150.194595 -624.690002 -38.750000 -1013.250000 240.490432 47.024521 138.964163 -1.787785 11.391464 -0.911510 -12.302858 -0.738544
2699638575.0 -1.0 249.964767 46.452950 189.429916 -401.989990 151.880005 -173.279999 245.509281 48.136323 187.509354 -1.382307 11.268812 -0.803824 -12.072527 0.025331
2699603450.0 2699605426.0 245.710739 47.564289 149.742874 1113.130005 -278.540009 785.479980 258.048198 44.477070 158.448800 -0.011057 11.623663 -0.440093 -12.063687 0.067520
2699605004.0 2699606227.0 249.136536 46.045391 149.848511 -1105.069946 -712.669983 410.619995 236.888411 38.146460 154.399648 -0.257357 11.178689 -1.171533 -12.350179 0.020943
2688397716.0 -1.0 14.975310 73.745148 8.179150 10.590000 -197.460007 -89.019997 15.092685 71.556585 7.192490 -0.977795 11.629613 -0.329569 -11.959002 0.070396
2688213086.0 -1.0 10.535050 59.004250 11.529260 194.309998 -254.770004 -195.619995 12.688699 56.180488 9.361091 -1.323735 11.442793 -0.258454 -11.701147 0.058634
2688202394.0 -1.0 17.059999 60.602058 6.951930 -315.290009 176.779999 209.179993 13.565459 62.561412 9.270392 0.961877 11.324694 -0.878112 -12.202732 0.150465
2688436288.0 -1.0 14.397220 64.764519 48.623371 22.670000 53.040001 -316.200012 14.648485 65.352392 45.118745 0.626262 11.403464 -0.757459 -12.160773 0.055966
2688237481.0 -1.0 12.538950 59.685310 34.660099 212.690002 -34.630001 -359.910004 14.896316 59.301486 30.671010 -0.825352 11.301247 -0.030072 -11.331335 0.027380
2688422934.0 -1.0 2.598850 64.027779 33.245171 99.980003 -130.190002 -264.779999 3.706986 62.584808 30.310462 -0.241931 11.507586 0.319730 -11.187822 0.064975
2688237913.0 -1.0 14.967210 58.517159 34.170490 63.660000 -49.090000 -325.839996 15.672790 57.973066 30.559018 -0.298778 11.165838 -0.501276 -11.666956 0.126356
2688399092.0 -1.0 9.589820 73.302658 9.477420 36.200001 -186.800003 -412.820007 9.991045 71.232246 4.901899 1.959463 11.104487 0.406029 -10.698319 0.262218
2688203114.0 -1.0 19.770901 57.805611 7.844790 -406.869995 95.900002 -59.189999 15.261327 58.868526 7.188753 0.190256 11.367729 -0.693575 -12.061380 0.138160
2688409806.0 -1.0 20.510719 68.389343 14.081380 -369.000000 -180.789993 -188.050003 16.420880 66.385544 11.997114 0.774803 11.151370 -0.919734 -12.071195 0.130591
2688398776.0 -1.0 7.900190 65.339104 0.291690 251.830002 23.410000 270.679993 10.691367 65.598570 3.291792 1.445839 11.206016 0.227372 -10.978811 0.140930
2688212344.0 -1.0 12.069090 58.219551 10.726440 -369.239990 326.480011 -39.849998 7.976591 61.838117 10.284760 -0.788930 11.361539 -1.450261 -12.811634 -0.015770
2688423279.0 -1.0 11.692570 74.443748 40.945240 35.619999 -107.760002 -118.110001 12.087367 73.249382 39.636159 1.085862 11.355068 0.569374 -10.785686 0.131218
2688399354.0 -1.0 9.756230 64.348671 2.442380 -17.670000 -102.290001 80.699997 9.560383 63.214932 3.336824 -0.481176 11.171726 -1.038199 -12.210067 0.024737
2688410278.0 -1.0 12.889910 70.412201 18.262070 -6.090000 -212.830002 -327.720001 12.822411 68.053284 14.629761 0.116605 11.363236 0.243038 -11.120159 0.085870
2688238833.0 -1.0 18.481630 58.701069 35.899071 -74.400002 -213.470001 -298.369995 17.657012 56.335058 32.592065 0.825589 11.353147 -0.170954 -11.524038 0.088584
2688200776.0 -1.0 9.806800 61.143650 3.277090 323.250000 51.290001 344.720001 13.389565 61.712127 7.097820 1.168493 11.278296 0.136721 -11.141643 0.156516
2688399845.0 -1.0 12.666630 65.477676 4.335120 -40.340000 -241.619995 -62.259998 12.219519 62.799663 3.645057 -0.276485 11.330819 -1.189767 -12.520569 0.019720
2688238998.0 -1.0 18.405710 61.036911 37.225140 -15.880000 -312.470001 -405.630005 18.229703 57.573626 32.729310 0.308810 11.081707 -1.161529 -12.243212 0.079612
2688423811.0 -1.0 4.737590 68.820992 34.476410 35.720001 -288.989990 -83.269997 5.133495 65.617950 33.553481 -0.875966 11.126456 -0.032405 -11.158703 -0.051083
2688423995.0 -1.0 2.181090 67.030067 36.253860 123.250000 -182.330002 -434.489990 3.547141 65.009199 31.438158 0.401412 11.178401 0.777064 -10.401428 0.001147
2688215121.0 -1.0 6.871540 57.009621 13.247600 258.420013 145.130005 -58.730000 9.735757 58.618180 12.596662 1.128880 11.270446 -0.429807 -11.700275 0.051422
2688423742.0 -1.0 11.967360 66.743584 44.380638 142.539993 -95.419998 -200.600006 13.547213 65.685989 42.157273 -0.890261 11.209783 0.216957 -10.992679 -0.010353
2688423922.0 -1.0 16.510830 66.222267 46.936531 -204.929993 -113.019997 -215.429993 14.239473 64.969601 44.548797 1.534916 11.173478 0.773933 -10.399572 0.078228
2688398926.0 -1.0 8.566490 66.573418 1.419510 131.559998 -229.860001 -126.570000 10.024645 64.025748 0.016662 -0.925713 11.141763 -0.743282 -11.885056 0.087991
2688410438.0 -1.0 13.696420 69.030212 14.638340 -59.270000 -242.550003 -378.309998 13.039497 66.341891 10.445313 -0.281251 11.132900 -0.856985 -11.989700 0.021719
2688409602.0 -1.0 20.051649 66.736923 15.092970 -453.429993 -121.690002 -271.059998 15.026024 65.388163 12.088656 0.406975 11.104828 -0.533726 -11.638461 0.048005
2688399617.0 -1.0 7.435840 61.704708 1.468890 250.419998 77.209999 217.770004 10.211389 62.560471 3.882560 0.392262 11.195900 0.563481 -10.632458 0.010051
2688204407.0 -1.0 13.862120 60.966801 7.830160 -78.849998 -286.700012 -112.559998 12.988180 57.789140 6.582593 -0.163987 11.245759 -0.588212 -11.834162 -0.029238
2688410605.0 -1.0 4.416130 75.022453 16.898211 162.080002 -171.199997 -323.899994 6.212556 73.124945 13.308241 0.697389 11.110926 0.589279 -10.521578 0.130951
2688399547.0 -1.0 8.052750 72.749763 8.390790 193.270004 -8.440000 -202.210007 10.194873 72.656218 6.149580 1.082580 11.281033 0.174351 -11.106516 0.076880
2688204640.0 -1.0 14.080880 59.395012 9.479480 -250.100006 -110.709999 -123.910004 11.308878 58.167949 8.106114 -0.328460 11.168497 -0.817300 -11.985900 0.058101
2688239205.0 2688239208.0 15.236370 58.148121 48.310829 323.799988 295.070007 -335.660004 18.825231 61.418551 44.590516 -0.486689 11.210586 -0.356449 -11.567031 0.013176
2688215859.0 -1.0 8.930370 58.322289 12.131290 407.350006 201.220001 -369.140015 13.445264 60.552526 8.039899 -0.203450 11.162266 -1.065906 -12.228192 0.006036
2688410125.0 2688410126.0 17.665331 62.709141 14.548660 -103.629997 -425.929993 -448.059998 16.516740 57.988314 9.582554 -0.904244 11.307710 -1.136856 -12.444543 -0.468080
2688249625.0 -1.0 13.670930 57.152359 60.757229 -163.570007 183.490005 -123.250000 11.857990 59.186084 59.391178 -0.067797 11.477844 0.424228 -11.053744 0.058742
2688436875.0 -1.0 4.129030 62.096821 61.642792 -199.220001 4.670000 -37.480000 1.920960 62.148581 61.227380 0.277069 11.425697 -0.099961 -11.525638 0.071660
2688450404.0 -1.0 8.466390 66.689781 78.955429 90.830002 -8.920000 -137.610001 9.473111 66.590916 77.430218 0.550413 11.103119 -0.003401 -11.106516 0.035974
2688251224.0 -1.0 4.558530 59.962971 63.558880 -184.509995 5.200000 -172.179993 2.513500 60.020606 61.650510 -0.071373 11.112940 0.789581 -10.323581 0.029776
2688451261.0 -1.0 15.938750 69.330139 77.821213 27.690001 -19.370001 -82.830002 16.245654 69.115450 76.903160 1.058454 11.146748 0.332236 -10.814458 0.089536
2688462541.0 -1.0 4.320220 74.014702 91.254257 -114.900002 146.100006 -271.040009 3.046717 75.634012 88.250165 0.402086 11.258877 -0.148008 -11.406936 0.033701
2688288548.0 -1.0 4.247850 58.003681 113.596840 186.750000 -239.270004 331.839996 6.317708 55.351714 117.274813 -0.331321 11.517460 -0.584860 -12.102373 0.026776
2688313266.0 -1.0 17.391239 61.023781 140.399048 -39.619999 -596.950012 22.570000 16.952108 54.407441 140.649204 0.200890 11.381656 0.571126 -10.810510 0.040573
2688477010.0 -1.0 16.602140 64.154320 110.695923 144.509995 -320.089996 157.940002 18.203827 60.606579 112.446463 -0.867704 11.375846 -0.610302 -11.986320 0.012936
2688288809.0 -1.0 6.039140 57.289860 114.838242 -119.589996 -593.539978 242.789993 4.713655 50.711315 117.529223 2.137004 11.304491 1.020775 -10.283579 0.273216
2688275350.0 -1.0 1.052370 57.646740 108.416977 95.800003 -207.820007 225.440002 2.114176 55.343351 110.915658 0.698582 11.176091 -0.373044 -11.549135 0.077548
2688325617.0 -1.0 10.473360 58.615650 148.225357 -348.119995 -532.559998 138.600006 6.614946 52.712982 149.761541 -1.056147 11.328176 0.049993 -11.278354 -0.059519
2688490153.0 -1.0 5.981450 64.938538 127.225761 119.309998 -479.390015 89.209999 7.303831 59.625183 128.214527 0.656368 11.154424 0.001734 -11.152798 0.037768
2688313657.0 -1.0 11.661910 57.603409 144.337860 -9.620000 -611.070007 303.480011 11.555286 50.830569 147.701503 -0.181521 11.309843 -0.149048 -11.458795 0.053588
2688477401.0 -1.0 4.644380 72.717293 113.034637 59.639999 -377.350006 -59.360001 5.305404 68.534906 112.376716 -0.413493 11.164055 0.682506 -10.481486 0.017023
2688517985.0 -1.0 11.078330 68.439812 158.941788 -392.820007 -263.820007 235.820007 6.724480 65.515743 161.555517 0.663684 11.556302 0.186956 -11.369267 0.044292
2688518179.0 -1.0 6.161570 62.520340 164.897842 -371.019989 -37.580002 26.280001 2.049342 62.103819 165.189118 -0.196303 11.294466 0.248219 -11.046095 0.056878
2688527968.0 -1.0 5.674590 72.353752 168.960098 -48.000000 -628.659973 -76.510002 5.142578 65.385952 168.112094 -0.001999 11.230704 0.501744 -10.728856 0.018933
2688343145.0 -1.0 11.148590 57.581871 175.916519 -567.359985 -95.849998 -67.150002 4.860213 56.519510 175.172257 -0.209405 11.152288 -0.692932 -11.845272 0.026654
2688526449.0 -1.0 6.639250 67.068123 182.075500 -358.950012 -83.400002 139.630005 2.660801 66.143753 183.623100 -0.443808 11.303628 -0.453334 -11.756962 -0.030349
2688518714.0 -1.0 3.574570 62.027569 159.138718 -26.459999 -426.019989 358.089996 3.281299 57.305745 163.107635 0.704017 11.194514 -0.417142 -11.611544 0.137554
2688526513.0 -1.0 5.446420 68.118851 180.127640 -279.000000 -179.649994 137.229996 2.354103 66.127687 181.648639 0.971298 11.545555 0.342225 -11.203356 -0.005116
2688526856.0 -1.0 11.155350 63.476440 183.671158 -408.869995 37.189999 64.940002 6.623609 63.888638 184.390925 -0.643902 11.096215 -0.684870 -11.781464 0.043756
2688542115.0 -1.0 19.031151 73.566910 197.484314 54.930000 166.809998 20.680000 19.639972 75.415761 197.713522 0.176771 11.262688 0.289366 -10.973058 0.025928
2688343740.0 -1.0 18.256821 56.570412 161.137131 -417.470001 -224.800003 -27.709999 13.629761 54.078824 160.830005 -0.375932 11.114611 0.980458 -10.134008 0.056397
2688519426.0 -1.0 8.486470 62.948139 163.841278 -622.719971 -89.489998 118.529999 1.584507 61.956270 165.155014 0.114530 11.099681 0.324488 -10.775208 0.017753
2688343910.0 -1.0 3.941880 56.671490 161.076141 -424.769989 -302.880005 -79.739998 -0.766090 53.314497 160.192337 1.120059 11.087781 -0.213391 -11.301117 0.089396
2688553053.0 -1.0 2.165110 63.235489 201.638702 -388.510010 215.809998 107.970001 -2.140970 65.627435 202.835396 0.078777 11.334856 -0.532836 -11.867740 -0.022853
2688553371.0 -1.0 1.720330 65.158272 216.402832 -190.210007 255.889999 -120.040001 -0.387877 67.994448 215.072360 0.056603 11.471145 0.841297 -10.629857 0.047140
2688384194.0 -1.0 4.083260 57.128078 238.291260 -100.360001 0.010000 -73.389999 2.970912 57.128189 237.477836 1.009857 11.103119 0.079904 -11.023421 0.112719
2688566501.0 -1.0 6.690660 74.661423 220.569077 49.740002 -8.410000 66.349998 7.241957 74.568210 221.304472 -0.092171 11.478422 1.200577 -10.277860 0.012344
2688566367.0 -1.0 8.246870 72.891281 218.791870 -573.869995 -31.059999 3.900000 1.886339 72.547025 218.835096 -0.705448 11.381476 -0.630042 -12.011575 0.088397
2688553196.0 -1.0 4.826990 68.316887 215.971298 -155.050003 279.739990 48.759998 3.108482 71.417406 216.511733 -0.293574 11.093772 -1.148497 -12.242376 0.008654
2688384309.0 -1.0 14.402550 60.374870 231.004181 -45.330002 290.470001 -37.520000 13.900132 63.594316 230.588325 -0.240506 11.361728 0.209783 -11.151811 -0.036937
2688553874.0 -1.0 5.873310 66.313850 214.968414 -530.070007 449.980011 265.179993 -0.001760 71.301237 217.907556 -0.749108 11.097257 -1.168322 -12.265520 -0.040624
2688385152.0 -1.0 13.946830 57.498020 232.615616 -161.160004 396.119995 1.720000 12.160601 61.888446 232.634680 0.354996 11.190332 -0.962573 -12.153045 0.016496
2688384363.0 -1.0 1.942200 60.088619 243.022766 64.879997 233.220001 95.309998 2.661302 62.673530 244.079141 -0.311253 11.207096 -1.195452 -12.402524 0.031068
2688385100.0 -1.0 2.738870 60.410351 228.832138 -163.710007 94.570000 38.060001 0.924378 61.458525 229.253979 0.812555 11.149219 0.845966 -10.303207 0.092458
2688567125.0 -1.0 13.159100 66.133873 218.404892 -306.410004 325.679993 90.879997 9.762982 69.743571 219.412167 1.375615 11.143639 0.361350 -10.782253 0.035292
2688385597.0 -1.0 4.441980 61.347050 248.524734 221.729996 140.039993 95.610001 6.899541 62.899194 249.584435 0.785105 11.193403 -0.120617 -11.314169 0.045911
2688568235.0 -1.0 1.408560 72.294357 227.957657 -48.790001 254.100006 -51.320000 0.867792 75.110693 227.388848 0.771890 11.091315 0.254548 -10.836839 0.048298
2688568153.0 -1.0 8.780360 68.328552 216.594131 -549.349976 380.290009 123.889999 2.691599 72.543525 217.967275 -1.094498 11.107549 -0.382161 -11.489857 0.043584
2699723289.0 -1.0 249.223190 60.794270 66.784248 -22.760000 -47.389999 -210.050003 248.970928 60.269019 64.456143 0.221280 11.653019 -0.367340 -12.020361 0.074867
2699725558.0 -1.0 249.107025 63.294090 60.580601 -184.300003 64.379997 6.160000 247.064322 64.007650 60.648876 0.493017 11.268344 -0.620876 -11.889410 0.031335
2699851518.0 -1.0 249.217010 62.466099 218.886322 -314.809998 64.489998 121.019997 245.727790 63.180879 220.227656 -0.010097 11.593064 0.606811 -10.986320 0.054992
2699852971.0 -1.0 249.832962 72.789886 215.167374 -182.000000 130.320007 35.230000 247.815751 74.234298 215.557848 0.318296 11.130655 -0.790217 -11.920819 0.059946
2699863800.0 -1.0 249.465164 72.022217 230.096603 105.900002 209.860001 -88.010002 250.638915 74.348216 229.121138 -1.086327 11.097257 -0.575772 -11.673255 0.051033
2688398369.0 -1.0 1.012030 78.480179 2.474670 108.370003 -40.110001 -355.399994 2.213157 78.035617 -1.464432 0.451140 11.661434 1.207634 -10.453828 0.069723
2688410044.0 -1.0 5.720980 83.315170 24.418051 -2.020000 -64.529999 -203.630005 5.698591 82.599947 22.161103 1.335807 11.337459 -0.263524 -11.601019 0.107332
